2539.484918,144.000000,616.200000,960.700000,343.200000,273.000000,1.260000,17.500000,234.200000,64.500000,344.300000,62.000000,30.700000,1.000000,1.000000,55.000000,1.000000,1.000000,0.000000,3.560000,0.160000
2475.263353,125.000000,521.800000,754.100000,103.000000,418.800000,0.250000,20.300000,124.800000,47.200000,136.200000,68.000000,29.000000,0.000000,0.000000,61.000000,1.000000,2.000000,0.000000,9.410000,0.750000
2041.956591,146.000000,309.600000,550.200000,111.200000,198.500000,0.560000,36.300000,121.400000,45.900000,0.000000,64.000000,24.600000,0.000000,0.000000,58.000000,-1.000000,3.000000,0.000000,15.300000,0.430000
2460.428210,164.000000,482.700000,745.600000,111.500000,371.200000,0.300000,27.500000,135.100000,51.100000,40.700000,62.000000,33.200000,1.000000,0.000000,57.000000,1.000000,2.000000,0.000000,7.400000,0.630000
1950.664591,204.000000,219.100000,560.500000,107.300000,111.900000,0.960000,37.100000,78.100000,25.400000,334.600000,53.000000,22.700000,0.000000,1.000000,55.000000,1.000000,2.000000,0.000000,4.280000,0.430000
1753.185115,110.434405,205.700000,415.000000,40.500000,165.200000,0.240000,7.200000,99.800000,35.500000,489.600000,59.000000,22.300000,0.000000,0.000000,58.000000,-1.000000,4.000000,0.000000,10.050000,2.390000
2051.717827,178.000000,413.100000,713.900000,229.200000,183.900000,1.250000,34.900000,170.000000,55.300000,10.400000,37.000000,28.700000,0.000000,0.000000,50.000000,-1.000000,2.000000,0.000000,3.330000,0.160000
2123.869105,138.000000,167.600000,393.800000,53.500000,114.100000,0.470000,24.700000,121.900000,50.800000,0.000000,66.000000,25.500000,0.000000,0.000000,53.000000,-1.000000,2.000000,0.000000,5.130000,0.290000
2246.166534,174.000000,347.100000,573.700000,347.100000,205.700000,1.690000,36.400000,139.800000,58.200000,1938.200000,53.000000,28.400000,0.000000,0.000000,54.000000,-1.000000,2.000000,0.000000,16.350000,2.130000
2218.358240,167.000000,321.700000,604.600000,126.100000,195.500000,0.650000,29.100000,185.200000,55.400000,56.300000,60.000000,26.700000,0.000000,1.000000,50.000000,1.000000,2.000000,0.000000,4.080000,0.300000
2449.424440,130.000000,378.100000,750.300000,218.100000,160.000000,1.360000,36.500000,209.500000,66.300000,76.200000,54.000000,31.600000,1.000000,1.000000,59.000000,-1.000000,3.000000,0.000000,4.060000,0.260000
2129.842106,155.000000,143.600000,369.900000,53.400000,90.200000,0.590000,20.000000,114.900000,46.300000,17.000000,63.000000,20.600000,0.000000,0.000000,54.000000,1.000000,1.000000,0.000000,8.010000,1.410000
2010.610741,159.000000,160.500000,383.800000,43.100000,117.400000,0.370000,23.800000,98.100000,39.500000,0.000000,56.000000,24.300000,0.000000,0.000000,61.000000,-1.000000,3.000000,0.000000,8.000000,0.810000
2311.860044,154.000000,493.100000,728.400000,185.500000,307.600000,0.600000,38.000000,143.900000,56.200000,0.000000,12.000000,34.300000,1.000000,0.000000,50.000000,-1.000000,3.000000,0.000000,3.140000,0.050000
1979.492341,179.000000,267.800000,585.000000,113.400000,154.400000,0.730000,43.700000,181.400000,62.600000,2291.800000,62.000000,25.700000,0.000000,1.000000,55.000000,1.000000,2.000000,0.000000,4.190000,0.310000
2164.714955,152.000000,403.500000,757.200000,231.700000,171.800000,1.350000,39.300000,213.000000,62.000000,104.300000,62.000000,28.400000,0.000000,1.000000,57.000000,-1.000000,2.000000,0.000000,4.110000,0.240000
1704.836702,287.000000,129.200000,363.600000,48.700000,80.500000,0.610000,43.300000,116.700000,42.800000,12.400000,63.000000,21.600000,0.000000,0.000000,50.000000,-1.000000,3.000000,0.000000,3.750000,0.290000
2616.751580,192.000000,313.200000,636.800000,98.200000,215.000000,0.460000,30.100000,161.400000,57.400000,0.000000,65.000000,33.100000,1.000000,0.000000,50.000000,1.000000,1.000000,0.000000,3.380000,0.100000
2265.945567,269.000000,613.100000,877.100000,177.400000,435.700000,0.410000,18.600000,160.200000,66.700000,0.000000,55.000000,41.800000,1.000000,0.000000,53.000000,1.000000,2.000000,0.000000,3.270000,0.180000
1864.874098,264.000000,326.500000,629.800000,159.300000,167.200000,0.950000,45.800000,194.300000,63.300000,0.000000,59.000000,28.000000,0.000000,1.000000,57.000000,-1.000000,4.000000,0.000000,4.150000,0.240000
2095.722953,164.000000,267.300000,454.500000,101.800000,165.500000,0.610000,25.500000,109.700000,39.000000,155.300000,61.000000,24.300000,0.000000,0.000000,59.000000,-1.000000,3.000000,0.000000,5.930000,0.120000
2302.190060,157.000000,431.100000,785.600000,257.500000,173.600000,1.480000,21.200000,178.400000,51.900000,591.600000,47.000000,29.000000,0.000000,1.000000,63.000000,1.000000,2.000000,0.000000,4.940000,0.690000
2268.242551,125.000000,373.400000,666.600000,162.300000,211.100000,0.770000,39.100000,178.300000,53.300000,3.300000,60.000000,26.400000,0.000000,1.000000,52.000000,1.000000,1.000000,0.000000,3.400000,0.210000
1935.824018,242.000000,211.000000,518.200000,50.500000,160.500000,0.310000,33.400000,118.900000,45.000000,0.000000,67.000000,25.000000,0.000000,0.000000,53.000000,1.000000,2.000000,0.000000,5.130000,0.410000
1997.616624,152.000000,242.500000,494.500000,147.100000,95.400000,1.540000,40.000000,148.100000,43.100000,526.000000,62.000000,20.300000,0.000000,1.000000,50.000000,1.000000,1.000000,0.000000,3.710000,0.480000
2371.537115,197.000000,474.600000,725.200000,150.000000,324.600000,0.460000,22.000000,136.800000,47.200000,0.000000,59.000000,31.900000,1.000000,0.000000,55.000000,-1.000000,3.000000,0.000000,4.770000,0.250000
1829.519952,187.000000,140.400000,430.100000,55.100000,85.300000,0.650000,41.900000,138.300000,50.700000,166.900000,57.000000,25.200000,0.000000,0.000000,53.000000,-1.000000,2.000000,0.000000,4.870000,0.270000
2826.141009,143.000000,494.800000,748.200000,494.800000,374.900000,1.320000,21.400000,131.100000,51.200000,1641.400000,60.000000,29.900000,0.000000,0.000000,57.000000,1.000000,1.000000,0.000000,4.880000,0.030000
2152.414805,174.000000,276.700000,493.400000,81.400000,195.200000,0.420000,19.000000,109.800000,40.300000,0.000000,47.000000,23.900000,0.000000,0.000000,50.000000,1.000000,2.000000,0.000000,3.890000,0.330000
2591.406483,148.000000,436.400000,681.900000,190.200000,246.200000,0.770000,38.600000,102.400000,36.400000,0.000000,66.000000,31.600000,1.000000,0.000000,55.000000,1.000000,1.000000,0.000000,13.320000,4.200000
2509.930470,149.000000,478.200000,858.800000,311.700000,166.600000,1.870000,34.400000,183.600000,54.900000,455.900000,55.000000,31.900000,1.000000,1.000000,54.000000,1.000000,1.000000,0.000000,3.340000,0.200000
2038.862474,159.000000,246.500000,553.700000,141.300000,105.200000,1.340000,39.800000,187.900000,63.000000,0.000000,61.000000,26.200000,0.000000,1.000000,57.000000,-1.000000,3.000000,0.000000,6.840000,0.550000
2133.626118,156.000000,385.860835,641.850414,142.435772,213.168106,0.528879,55.893022,291.070274,113.056080,0.000000,59.000000,25.600000,0.000000,1.000000,50.000000,-1.000000,3.000000,0.000000,2.890000,0.120000
2242.603487,106.000000,694.800000,1088.200000,467.800000,227.000000,2.060000,9.500000,285.700000,83.100000,9729.900000,55.000000,37.000000,1.000000,1.000000,52.000000,1.000000,1.000000,0.000000,2.850000,0.110000
1934.782993,230.000000,243.600000,629.700000,163.100000,80.500000,2.030000,50.300000,188.900000,56.500000,15.000000,69.000000,25.700000,0.000000,1.000000,55.000000,1.000000,1.000000,0.000000,6.580000,0.650000
2072.796107,137.000000,265.400000,540.900000,107.300000,158.100000,0.680000,29.600000,134.400000,43.800000,325.500000,66.000000,25.000000,0.000000,0.000000,69.000000,-1.000000,3.000000,0.000000,15.000000,3.640000
1807.970180,212.000000,88.500000,419.300000,26.100000,62.400000,0.420000,27.700000,57.500000,20.500000,0.000000,62.000000,23.600000,0.000000,0.000000,51.000000,-1.000000,2.000000,0.000000,4.120000,0.260000
2665.692150,215.000000,237.800000,517.800000,43.600000,194.200000,0.220000,27.800000,108.500000,46.700000,0.000000,61.000000,31.000000,1.000000,0.000000,51.000000,1.000000,2.000000,0.000000,3.650000,0.240000
2442.319916,130.000000,551.200000,871.700000,230.600000,320.600000,0.720000,28.500000,162.700000,46.100000,0.000000,62.000000,38.400000,1.000000,1.000000,54.000000,-1.000000,2.000000,0.000000,2.740000,0.100000
2333.435005,198.000000,608.200000,874.000000,261.200000,347.000000,0.750000,20.800000,160.000000,53.600000,65.400000,48.000000,40.000000,1.000000,0.000000,55.000000,-1.000000,2.000000,0.000000,4.810000,0.100000
1725.421617,271.000000,141.100000,411.800000,37.700000,103.400000,0.360000,39.400000,142.700000,61.400000,0.000000,55.000000,22.000000,0.000000,0.000000,52.000000,-1.000000,4.000000,0.000000,4.560000,0.350000
2413.244955,132.000000,476.000000,700.700000,148.900000,327.100000,0.460000,25.900000,135.200000,46.700000,36.100000,53.000000,28.200000,0.000000,0.000000,50.000000,1.000000,1.000000,0.000000,3.540000,0.240000
2666.151275,99.000000,573.300000,911.100000,333.300000,240.000000,1.390000,23.000000,201.400000,63.700000,68.900000,56.000000,33.800000,1.000000,1.000000,72.000000,1.000000,2.000000,0.000000,5.280000,1.560000
2062.304705,151.000000,185.400000,526.100000,76.800000,108.600000,0.710000,28.100000,152.900000,49.800000,797.100000,53.000000,24.200000,0.000000,1.000000,52.000000,1.000000,2.000000,0.000000,3.530000,0.250000
2098.594597,169.000000,325.200000,554.300000,65.700000,259.500000,0.250000,25.700000,128.300000,43.000000,29.200000,59.000000,25.700000,0.000000,0.000000,51.000000,-1.000000,3.000000,0.000000,4.020000,0.210000
2223.802131,107.000000,274.200000,485.400000,91.200000,182.900000,0.500000,24.300000,111.900000,45.100000,1006.400000,61.000000,23.600000,0.000000,0.000000,66.000000,1.000000,2.000000,0.000000,9.530000,1.160000
1873.750870,207.000000,155.500000,424.300000,52.500000,103.000000,0.510000,31.200000,102.400000,38.800000,5.100000,57.000000,21.100000,0.000000,0.000000,55.000000,-1.000000,3.000000,0.000000,5.880000,0.560000
2335.646468,174.000000,478.500000,785.900000,178.600000,299.900000,0.600000,34.300000,170.700000,58.900000,0.000000,55.000000,32.100000,1.000000,0.000000,57.000000,-1.000000,3.000000,0.000000,4.460000,0.040000
2124.443012,122.000000,196.800000,515.900000,86.300000,110.400000,0.780000,38.100000,153.200000,47.100000,934.000000,59.000000,22.900000,0.000000,1.000000,62.000000,1.000000,2.000000,0.000000,5.490000,0.950000
1887.848154,229.000000,260.400000,535.100000,57.800000,202.600000,0.290000,26.000000,126.500000,40.000000,0.000000,54.000000,22.000000,0.000000,0.000000,54.000000,-1.000000,4.000000,0.000000,5.410000,0.450000
2310.724901,159.000000,451.600000,712.900000,177.600000,273.900000,0.650000,26.200000,133.700000,46.200000,0.000000,57.000000,27.300000,0.000000,0.000000,54.000000,1.000000,1.000000,0.000000,5.240000,0.410000
2646.788079,164.000000,450.700000,758.400000,289.500000,161.200000,1.800000,30.000000,194.800000,67.300000,318.400000,50.000000,31.000000,1.000000,1.000000,57.000000,1.000000,1.000000,0.000000,3.830000,0.210000
1906.283145,256.000000,275.100000,498.700000,74.600000,200.500000,0.370000,41.600000,72.700000,25.900000,25.500000,63.000000,25.100000,0.000000,0.000000,50.000000,1.000000,2.000000,0.000000,3.850000,0.290000
2333.293527,205.000000,525.800000,828.600000,217.100000,308.700000,0.700000,18.400000,162.000000,57.600000,104.100000,48.000000,33.100000,1.000000,0.000000,51.000000,-1.000000,2.000000,0.000000,3.310000,0.140000
1904.561426,201.000000,243.900000,496.400000,43.500000,200.300000,0.220000,36.000000,122.800000,43.700000,0.000000,53.000000,27.300000,0.000000,0.000000,50.000000,-1.000000,3.000000,0.000000,5.620000,0.360000
1973.093096,152.000000,184.600000,549.000000,77.800000,106.800000,0.730000,43.200000,209.100000,60.800000,0.000000,63.000000,24.300000,0.000000,1.000000,51.000000,-1.000000,2.000000,0.000000,3.190000,0.150000
2083.622350,231.000000,635.500000,889.900000,236.900000,398.600000,0.590000,25.300000,152.100000,61.300000,0.000000,20.000000,33.700000,1.000000,0.000000,52.000000,-1.000000,4.000000,0.000000,3.560000,0.160000
2593.792003,154.000000,463.400000,772.500000,121.900000,341.500000,0.360000,-1.800000,141.800000,49.000000,193.600000,65.000000,31.800000,1.000000,0.000000,61.000000,1.000000,2.000000,0.000000,6.980000,0.780000
1867.699739,261.000000,322.300000,581.800000,84.900000,237.400000,0.360000,35.500000,151.500000,50.800000,19.800000,57.000000,27.600000,0.000000,0.000000,53.000000,-1.000000,4.000000,0.000000,4.570000,0.240000
2292.339382,141.000000,489.200000,898.200000,193.300000,295.900000,0.650000,25.900000,222.600000,72.500000,1782.400000,44.000000,31.800000,1.000000,1.000000,58.000000,1.000000,2.000000,0.000000,3.980000,0.330000
1836.006075,287.000000,685.600000,1096.700000,175.400000,510.300000,0.340000,38.700000,270.300000,93.300000,274.000000,50.000000,40.900000,1.000000,1.000000,55.000000,1.000000,3.000000,0.000000,2.760000,0.140000
1975.856746,196.000000,154.300000,450.100000,86.400000,67.900000,1.270000,41.000000,128.300000,43.000000,396.900000,61.000000,22.100000,0.000000,1.000000,48.000000,1.000000,1.000000,0.000000,2.690000,0.200000
2191.325210,179.000000,407.500000,708.000000,143.700000,263.800000,0.540000,6.400000,157.500000,54.400000,3202.800000,18.000000,30.500000,1.000000,0.000000,68.000000,-1.000000,5.000000,0.000000,5.540000,0.290000
2824.172683,137.000000,435.700000,700.900000,182.200000,253.500000,0.720000,11.700000,140.600000,58.600000,31.400000,60.000000,34.800000,1.000000,0.000000,69.000000,1.000000,2.000000,0.000000,8.450000,1.270000
2125.528683,132.000000,160.000000,402.300000,53.300000,106.700000,0.500000,18.900000,110.500000,41.800000,99.900000,57.000000,20.000000,0.000000,0.000000,66.000000,1.000000,2.000000,0.000000,8.550000,1.010000
2254.675885,77.000000,200.700000,601.300000,100.700000,100.000000,1.010000,17.600000,159.800000,52.000000,1885.200000,50.000000,26.200000,0.000000,1.000000,71.000000,1.000000,3.000000,0.000000,9.540000,3.630000
2010.723410,216.000000,301.300000,516.700000,96.900000,204.400000,0.470000,31.400000,115.600000,42.400000,0.000000,60.000000,27.300000,0.000000,0.000000,52.000000,-1.000000,3.000000,0.000000,4.210000,0.220000
2079.533059,107.413587,417.781910,630.094354,107.985726,268.326444,0.295569,30.900000,133.300000,53.700000,0.000000,52.000000,24.900000,0.000000,0.000000,50.000000,1.000000,1.000000,0.000000,3.860000,0.290000
2137.638486,159.000000,121.900000,380.200000,44.300000,77.600000,0.570000,-4.200000,135.000000,46.600000,61.400000,53.000000,20.500000,0.000000,0.000000,82.000000,1.000000,4.000000,0.000000,31.880000,15.690000
2009.693395,217.000000,381.700000,687.500000,179.600000,202.200000,0.890000,43.500000,194.200000,55.000000,0.000000,55.000000,25.800000,0.000000,1.000000,45.000000,-1.000000,2.000000,0.000000,1.980000,0.060000
2363.249634,232.000000,364.600000,804.300000,194.800000,169.700000,1.150000,33.800000,195.000000,58.300000,103.300000,39.000000,33.800000,1.000000,1.000000,55.000000,1.000000,2.000000,0.000000,3.360000,0.210000
2092.097915,195.000000,223.400000,460.100000,65.800000,157.600000,0.420000,28.900000,119.900000,42.700000,0.000000,70.000000,24.000000,0.000000,0.000000,53.000000,1.000000,2.000000,0.000000,5.170000,0.470000
2299.525052,160.000000,604.600000,888.100000,253.100000,351.400000,0.720000,27.800000,151.700000,52.400000,46.900000,49.000000,33.700000,1.000000,0.000000,63.000000,-1.000000,3.000000,0.000000,6.110000,0.110000
2050.066395,172.000000,346.900000,652.200000,112.400000,234.500000,0.480000,18.600000,146.200000,52.000000,1088.700000,53.000000,29.800000,0.000000,0.000000,62.000000,-1.000000,4.000000,0.000000,11.900000,0.470000
2044.034268,242.000000,421.500000,665.500000,120.100000,301.400000,0.400000,14.400000,134.600000,46.500000,0.000000,53.000000,25.200000,0.000000,0.000000,57.000000,-1.000000,4.000000,0.000000,6.430000,0.440000
1798.056455,249.000000,109.000000,389.800000,26.500000,82.500000,0.320000,22.400000,49.600000,17.100000,0.000000,55.000000,21.700000,0.000000,0.000000,50.000000,-1.000000,3.000000,0.000000,3.750000,0.290000
2540.099397,160.000000,583.500000,941.700000,583.500000,327.500000,1.780000,22.100000,224.400000,71.000000,0.000000,23.000000,33.100000,1.000000,1.000000,52.000000,1.000000,1.000000,0.000000,2.830000,0.150000
2338.924447,170.000000,336.200000,756.800000,217.200000,119.000000,1.830000,39.300000,247.300000,68.100000,0.000000,50.000000,30.700000,1.000000,1.000000,50.000000,-1.000000,2.000000,0.000000,2.520000,0.090000
2061.213905,145.000000,177.600000,520.200000,94.100000,83.400000,1.130000,36.500000,158.100000,50.000000,0.000000,48.000000,23.500000,0.000000,1.000000,54.000000,1.000000,2.000000,0.000000,4.040000,0.350000
2197.331243,109.000000,274.000000,555.600000,102.200000,171.800000,0.590000,34.800000,141.500000,40.000000,36.600000,62.000000,22.400000,0.000000,1.000000,63.000000,1.000000,2.000000,0.000000,5.620000,1.120000
2170.064125,179.000000,398.400000,677.300000,204.100000,194.300000,1.050000,32.500000,162.900000,50.100000,1236.300000,53.000000,26.400000,0.000000,1.000000,55.000000,1.000000,2.000000,0.000000,4.110000,0.300000
2225.261256,186.000000,555.600000,871.900000,377.300000,178.400000,2.120000,34.000000,213.800000,63.900000,150.700000,19.000000,31.700000,1.000000,1.000000,57.000000,-1.000000,3.000000,0.000000,3.760000,0.200000
2531.375567,121.000000,495.500000,816.400000,320.200000,175.300000,1.830000,25.600000,197.000000,58.900000,17.100000,51.000000,27.800000,0.000000,1.000000,71.000000,1.000000,2.000000,0.000000,7.290000,3.210000
