1642.455559,208.000000,691.200000,1034.100000,294.700000,396.400000,0.740000,15.000000,189.000000,55.000000,870.700000,44.000000
3424.683658,112.000000,532.700000,1025.200000,275.300000,257.400000,1.070000,10.100000,260.700000,75.800000,1676.300000,70.000000
2918.083085,187.000000,490.700000,834.700000,263.200000,227.500000,1.160000,46.500000,246.600000,78.000000,541.800000,62.000000
2555.319004,152.000000,303.800000,535.400000,135.700000,168.000000,0.810000,28.600000,107.700000,44.900000,1450.400000,56.000000
2505.404527,192.000000,136.800000,373.300000,44.000000,92.800000,0.470000,37.200000,116.700000,42.800000,33.000000,60.000000
2852.325020,159.000000,278.500000,473.800000,122.100000,156.300000,0.780000,12.400000,121.900000,46.100000,78.900000,63.000000
2478.000000,126.000000,488.500000,761.100000,174.300000,314.200000,0.550000,17.200000,138.800000,52.500000,172.000000,63.000000
2538.479639,179.000000,319.400000,581.000000,134.900000,184.500000,0.730000,33.500000,163.600000,51.800000,1338.000000,55.000000
2502.940274,163.000000,397.300000,750.900000,185.900000,211.500000,0.880000,41.700000,182.900000,61.300000,880.800000,49.000000
1951.093399,143.000000,583.100000,823.400000,219.400000,363.700000,0.600000,17.600000,156.000000,65.000000,0.000000,64.000000
3219.136159,163.000000,355.400000,721.400000,211.900000,143.500000,1.480000,39.300000,198.800000,62.900000,1694.300000,57.000000
1988.511647,161.000000,457.900000,802.100000,233.800000,224.100000,1.040000,37.100000,209.200000,72.200000,0.000000,18.000000
3151.995590,113.000000,459.700000,953.000000,273.600000,186.100000,1.470000,3.000000,218.400000,80.100000,1549.500000,34.000000
714.000000,113.000000,225.400000,551.900000,166.200000,59.300000,2.800000,18.200000,147.800000,52.600000,3856.200000,48.000000
2173.138484,174.000000,579.000000,835.100000,293.800000,285.200000,1.030000,30.700000,141.200000,50.300000,901.900000,55.000000
4292.000000,140.000000,295.400000,483.600000,120.000000,175.400000,0.680000,20.500000,95.100000,36.000000,2257.200000,62.000000
3312.272202,108.000000,445.200000,789.300000,291.500000,153.600000,1.900000,14.100000,198.200000,64.500000,2648.700000,44.000000
2623.133480,125.000000,109.000000,366.000000,25.500000,83.500000,0.310000,35.000000,124.500000,47.100000,9.500000,63.000000
2519.166970,123.000000,391.700000,638.500000,179.600000,212.100000,0.850000,33.500000,138.200000,55.700000,2153.000000,58.000000
1976.702447,198.000000,449.500000,684.700000,142.600000,306.900000,0.460000,13.000000,138.400000,50.800000,22.400000,59.000000
1883.332468,138.000000,467.900000,745.400000,122.700000,345.200000,0.360000,20.000000,154.300000,58.400000,4125.100000,62.000000
2756.455342,145.000000,533.600000,899.400000,320.600000,213.000000,1.510000,47.300000,156.200000,50.900000,89.100000,53.000000
2985.747334,208.000000,294.400000,625.600000,125.200000,169.200000,0.740000,19.300000,211.300000,75.200000,127.000000,57.000000
3169.646871,209.000000,572.500000,885.200000,572.500000,240.000000,2.390000,33.600000,226.300000,78.200000,13.400000,54.000000
3658.012755,143.000000,468.000000,845.400000,354.000000,114.000000,3.100000,35.900000,257.900000,84.000000,0.000000,34.000000
2221.383881,139.000000,357.000000,602.800000,101.600000,255.400000,0.400000,22.000000,127.000000,45.200000,795.500000,62.000000
2026.372731,192.000000,405.000000,669.600000,142.700000,262.300000,0.540000,26.900000,112.600000,46.900000,342.400000,56.000000
2990.706007,153.000000,128.800000,478.600000,54.500000,74.300000,0.730000,38.100000,185.900000,54.100000,3.500000,57.000000
2579.264402,204.000000,624.500000,1031.400000,378.300000,246.100000,1.540000,29.300000,163.500000,50.300000,2998.900000,47.000000
2563.955504,131.000000,364.100000,600.900000,140.800000,223.200000,0.630000,23.300000,136.300000,51.600000,157.200000,65.000000
2449.692012,124.000000,204.500000,528.200000,52.500000,152.000000,0.350000,33.900000,115.400000,51.400000,7444.000000,67.000000
2797.963032,120.000000,197.400000,480.100000,71.000000,126.400000,0.560000,37.600000,177.400000,56.100000,111.900000,59.000000
2696.528347,139.000000,422.100000,707.900000,222.400000,199.600000,1.110000,38.400000,200.200000,63.300000,36.700000,51.000000
2071.031401,149.000000,401.700000,704.200000,85.200000,316.500000,0.270000,28.300000,168.900000,51.900000,0.000000,65.000000
2561.436349,172.000000,558.300000,897.000000,281.600000,276.800000,1.020000,18.600000,229.600000,70.600000,3469.500000,53.000000
2547.427602,150.000000,429.000000,770.000000,180.700000,248.300000,0.730000,33.700000,211.900000,58.400000,0.000000,56.000000
2429.131229,125.000000,323.800000,601.800000,123.400000,200.400000,0.620000,38.200000,87.700000,28.500000,50.900000,63.000000
890.000000,176.000000,230.800000,490.800000,134.400000,96.300000,1.400000,32.700000,155.500000,46.500000,8998.300000,54.000000
1125.247596,243.000000,803.800000,1039.700000,296.400000,507.500000,0.580000,8.100000,157.600000,63.500000,1211.200000,53.000000
3121.561203,199.000000,318.500000,600.400000,188.400000,130.100000,1.450000,21.500000,143.800000,49.600000,169.900000,56.000000
2929.397413,110.000000,352.300000,593.100000,189.600000,162.700000,1.160000,0.200000,107.200000,43.200000,6896.800000,57.000000
2762.425176,146.000000,365.200000,709.700000,191.500000,173.600000,1.100000,40.500000,239.500000,71.600000,0.000000,41.000000
3801.211841,155.000000,841.200000,1462.100000,663.500000,177.800000,3.730000,11.600000,159.200000,55.000000,52.100000,54.000000
3010.380214,209.000000,189.900000,568.100000,83.700000,106.200000,0.790000,33.600000,197.000000,60.600000,1.600000,57.000000
2988.569355,180.000000,318.200000,548.700000,177.700000,140.500000,1.260000,12.500000,81.900000,30.100000,438.400000,63.000000
2486.037259,152.000000,351.500000,708.200000,108.200000,243.400000,0.440000,39.300000,222.400000,59.700000,21.400000,58.000000
1311.406861,151.000000,943.000000,1335.400000,469.100000,473.900000,0.990000,32.900000,241.500000,72.200000,0.000000,29.000000
2113.031549,119.000000,481.400000,729.700000,205.100000,276.400000,0.740000,23.700000,141.300000,47.400000,0.000000,50.000000
1594.970042,83.000000,627.400000,895.900000,212.500000,414.900000,0.510000,-0.500000,127.500000,49.800000,4545.700000,53.000000
2126.439241,142.000000,447.000000,729.800000,130.300000,316.700000,0.410000,18.900000,143.500000,52.600000,36.900000,66.000000
3116.000000,175.000000,813.400000,1110.500000,436.000000,377.300000,1.160000,11.500000,195.800000,65.600000,1628.000000,45.000000
2619.758819,236.000000,474.300000,757.500000,266.000000,208.300000,1.280000,24.000000,187.300000,57.600000,796.800000,49.000000
2228.446474,121.000000,534.000000,744.700000,256.200000,277.800000,0.920000,-2.500000,131.900000,53.200000,424.500000,47.000000
2644.030914,135.000000,125.900000,399.500000,33.700000,92.200000,0.370000,37.400000,134.200000,52.400000,622.300000,62.000000
1973.000000,56.000000,396.567169,527.024254,8.172797,125.294488,0.084971,5.500000,74.800000,25.800000,6791.500000,62.000000
3144.032695,195.000000,312.300000,562.000000,180.000000,132.300000,1.360000,27.900000,153.900000,56.500000,0.000000,62.000000
3051.515958,172.000000,357.500000,696.400000,193.400000,164.100000,1.180000,40.400000,187.700000,54.600000,632.500000,61.000000
2564.881296,145.000000,538.400000,893.000000,279.000000,259.300000,1.080000,29.100000,197.300000,64.200000,749.200000,51.000000
3226.763911,229.000000,332.400000,716.900000,222.000000,110.500000,2.010000,38.400000,130.000000,41.100000,0.000000,52.000000
3198.159388,165.000000,189.500000,497.400000,106.800000,82.700000,1.290000,43.100000,167.400000,47.400000,0.000000,58.000000
2945.143114,118.000000,448.000000,814.400000,289.600000,158.400000,1.830000,30.100000,189.700000,63.600000,34.400000,33.000000
1015.041268,195.000000,657.300000,992.800000,261.500000,395.700000,0.660000,29.700000,214.900000,70.000000,284.000000,6.000000
3399.222423,196.000000,386.300000,719.100000,228.700000,157.600000,1.450000,22.300000,216.800000,64.800000,691.500000,64.000000
1835.000000,144.000000,251.400000,683.500000,163.800000,87.600000,1.870000,19.200000,98.900000,32.200000,432.600000,57.000000
2415.231230,195.000000,425.400000,727.100000,170.800000,254.600000,0.670000,31.300000,207.100000,60.200000,0.000000,57.000000
1282.000000,185.000000,370.300000,689.100000,111.100000,259.200000,0.430000,34.400000,173.500000,63.600000,0.000000,58.000000
2531.194269,189.000000,175.000000,395.300000,49.900000,125.200000,0.400000,35.900000,110.200000,45.900000,0.000000,70.000000
2267.743606,224.000000,555.600000,833.800000,260.800000,294.800000,0.880000,32.200000,192.100000,57.400000,393.500000,61.000000
74.000000,208.000000,23.500000,366.100000,14.000000,9.500000,1.490000,34.200000,38.300000,17.100000,0.000000,64.000000
3021.384738,128.000000,239.800000,543.900000,130.300000,109.500000,1.190000,47.500000,115.200000,36.500000,690.600000,60.000000
2284.923696,166.000000,261.800000,538.500000,52.500000,209.300000,0.250000,36.600000,145.500000,48.800000,0.000000,66.000000
2063.470919,126.000000,621.300000,988.000000,281.500000,339.700000,0.830000,21.400000,197.900000,60.900000,2484.800000,48.000000
2112.826421,204.000000,400.900000,651.100000,140.500000,260.300000,0.540000,35.100000,124.000000,45.500000,83.700000,63.000000
1676.522827,210.000000,481.300000,691.900000,140.600000,340.700000,0.410000,28.300000,134.700000,45.200000,0.000000,61.000000
3103.338579,143.000000,303.400000,521.400000,156.300000,147.100000,1.060000,8.200000,91.100000,33.400000,1372.100000,69.000000
2817.385052,167.000000,524.900000,894.300000,524.900000,307.300000,1.710000,29.400000,188.300000,57.900000,2499.800000,63.000000
3269.849278,278.000000,378.400000,708.600000,235.200000,143.200000,1.640000,48.800000,204.600000,64.700000,0.000000,67.000000
2768.000000,139.000000,402.200000,810.500000,287.500000,114.700000,2.510000,13.900000,142.300000,30.046846,1738.500000,50.000000
2530.024586,187.000000,707.800000,1061.600000,433.900000,274.000000,1.580000,39.300000,241.900000,72.300000,544.500000,42.000000
2139.030492,203.000000,640.400000,992.800000,288.900000,351.500000,0.820000,24.200000,238.900000,73.500000,417.100000,53.000000
2710.188980,162.000000,337.100000,647.100000,180.200000,156.900000,1.150000,46.700000,120.400000,34.100000,0.000000,56.000000
2353.138322,198.000000,121.700000,393.200000,26.000000,95.700000,0.270000,33.000000,117.100000,41.700000,0.000000,56.000000
1969.946942,133.000000,401.600000,614.400000,99.900000,301.800000,0.330000,3.100000,126.600000,51.000000,170.200000,56.000000
2951.090323,121.000000,210.600000,530.200000,102.200000,108.400000,0.940000,39.900000,105.000000,31.400000,68.200000,59.000000
1471.292372,164.000000,895.200000,1213.800000,477.400000,417.800000,1.140000,-8.200000,135.200000,48.100000,230.900000,27.000000
3587.000000,177.000000,521.200000,862.800000,263.900000,257.300000,1.030000,30.400000,203.400000,77.000000,336.900000,58.000000
2363.872107,198.000000,237.900000,444.000000,62.700000,175.100000,0.360000,24.200000,119.700000,43.900000,303.000000,65.000000
2892.573283,131.000000,132.600000,462.600000,49.000000,83.600000,0.590000,33.400000,124.100000,42.800000,227.500000,63.000000
2711.585058,196.000000,276.500000,529.400000,111.900000,164.700000,0.680000,32.500000,128.000000,42.900000,0.000000,66.000000
2548.008597,198.000000,262.800000,607.100000,106.600000,156.200000,0.680000,43.900000,190.800000,58.700000,3447.800000,49.000000
2577.497585,139.000000,508.600000,796.900000,248.200000,260.400000,0.950000,18.800000,156.200000,46.700000,84.800000,60.000000
2148.425212,154.000000,416.400000,710.400000,180.000000,236.400000,0.760000,40.100000,198.000000,62.600000,412.000000,41.000000
2639.897883,227.000000,411.900000,702.600000,204.800000,207.100000,0.990000,46.700000,189.600000,63.600000,0.000000,62.000000
2718.521408,229.000000,695.600000,1015.100000,424.700000,270.900000,1.570000,36.300000,214.200000,71.800000,714.100000,59.000000
2728.633021,196.000000,285.000000,593.000000,107.800000,177.300000,0.610000,39.600000,165.800000,48.200000,54.700000,64.000000
1952.630955,235.000000,841.000000,1218.500000,417.500000,423.500000,0.990000,29.200000,180.700000,64.300000,0.000000,66.000000
2818.967556,179.000000,448.700000,733.200000,252.900000,195.800000,1.290000,33.000000,164.700000,52.100000,34.100000,57.000000
3053.401026,170.000000,305.800000,607.200000,175.900000,129.900000,1.350000,45.900000,194.400000,67.100000,46.800000,52.000000
3311.429970,153.000000,386.400000,713.500000,246.600000,139.800000,1.760000,32.800000,193.400000,61.200000,0.000000,54.000000
3985.388602,108.000000,388.100000,728.700000,317.900000,70.200000,4.530000,20.100000,166.500000,54.200000,7748.000000,52.000000
2517.867875,191.000000,688.000000,1042.900000,397.800000,290.200000,1.370000,39.000000,221.800000,76.600000,187.200000,53.000000
2342.632290,143.000000,469.000000,788.600000,306.300000,162.700000,1.880000,43.500000,205.500000,61.400000,1967.800000,12.000000
1952.527034,156.000000,510.800000,787.500000,232.400000,278.400000,0.830000,15.600000,181.300000,80.700000,2067.500000,32.000000
2737.596520,197.000000,281.600000,587.200000,142.600000,139.000000,1.030000,30.500000,100.200000,31.700000,0.000000,54.000000
1994.801541,162.000000,536.300000,802.100000,193.400000,342.900000,0.560000,22.100000,151.900000,55.700000,0.000000,63.000000
2939.257744,124.000000,305.800000,552.100000,195.200000,110.600000,1.760000,23.200000,138.200000,45.000000,255.500000,36.000000
3330.300557,136.000000,244.200000,537.600000,143.200000,101.000000,1.420000,26.500000,173.200000,54.800000,3997.800000,57.000000
1900.719797,136.000000,668.600000,930.600000,308.000000,360.500000,0.850000,14.700000,155.900000,59.000000,35.000000,51.000000
3061.889110,159.000000,345.000000,724.800000,165.300000,179.700000,0.920000,36.600000,253.100000,75.700000,269.600000,55.000000
2993.839943,128.000000,282.900000,691.300000,110.400000,172.500000,0.640000,36.200000,186.100000,62.400000,15.000000,61.000000
3252.090003,140.000000,452.400000,840.300000,240.500000,212.000000,1.130000,31.500000,208.300000,62.300000,731.200000,72.000000
3020.410379,149.000000,127.500000,461.400000,55.000000,72.500000,0.760000,40.800000,180.700000,52.600000,0.000000,59.000000
2760.261677,181.000000,422.600000,732.500000,241.300000,181.300000,1.330000,41.100000,187.900000,63.000000,448.200000,50.000000
2541.173907,177.000000,673.000000,991.600000,364.400000,308.600000,1.180000,29.700000,212.900000,71.400000,25.100000,60.000000
2800.458356,185.000000,628.800000,939.900000,398.500000,230.400000,1.730000,17.300000,209.900000,72.500000,14.300000,41.000000
2782.534979,165.000000,229.000000,561.500000,71.800000,157.200000,0.460000,37.300000,200.400000,65.200000,10.900000,64.000000
3182.009766,117.000000,368.900000,679.200000,227.400000,141.500000,1.610000,39.800000,212.300000,63.500000,2115.500000,50.000000
3521.019399,158.000000,144.000000,471.600000,144.000000,66.600000,2.160000,47.900000,151.800000,46.700000,0.000000,60.000000
1776.735642,153.000000,663.700000,925.400000,262.300000,401.400000,0.650000,29.500000,142.600000,55.700000,1516.000000,68.000000
2524.079338,147.000000,440.000000,763.800000,166.700000,273.300000,0.610000,10.800000,183.200000,59.700000,127.200000,60.000000
2380.523841,207.000000,331.400000,527.500000,154.300000,177.100000,0.870000,31.300000,104.300000,40.700000,3788.600000,56.000000
2395.497445,173.000000,377.100000,618.100000,160.800000,216.300000,0.740000,30.000000,147.500000,52.500000,2014.100000,56.000000
2565.825489,184.000000,150.000000,397.200000,41.000000,109.000000,0.380000,29.600000,129.200000,42.100000,60.800000,63.000000
1963.064741,205.000000,388.900000,636.900000,102.200000,286.700000,0.360000,38.800000,120.800000,50.300000,0.000000,67.000000
2246.769399,182.000000,333.500000,548.200000,100.800000,232.700000,0.430000,24.400000,115.100000,42.200000,0.000000,62.000000
2729.174197,192.000000,153.200000,526.300000,54.100000,99.100000,0.550000,27.200000,104.400000,34.000000,232.600000,59.000000
2307.490361,106.000000,430.300000,739.200000,296.100000,134.200000,2.210000,33.700000,187.900000,33.187676,2284.700000,31.000000
